0.020162293 6.39975
0.020172293 6.39975
0.020182293 6.39975
0.020192293 0
0.020202293 6.39975
0.020212293 6.39975
0.020222293 -6.39975
0.020232293 0
0.020242293 0
0.020252293 -441.583
0.020262293 -435.183
0.020272293 -6.39975
0.020282293 -6.39975
0.020292293 -6.39975
0.020302293 -6.39975
0.020312293 -6.39975
0.020322293 0
0.020332293 6.39975
0.020342293 -6.39975
0.020352293 0
0.020362293 0
0.020372293 -435.183
0.020382293 -447.983
0.020392293 -12.7995
0.020402293 0
0.020412293 12.7995
0.020422293 6.39975
0.020432293 0
0.020442293 -6.39975
0.020452293 -6.39975
0.020462293 -6.39975
0.020472293 6.39975
0.020482293 0
0.020492293 -6.39975
0.020502293 -441.583
0.020512293 -441.583
0.020522293 -19.1993
0.020532293 0
0.020542293 6.39975
0.020552293 0
0.020562293 6.39975
0.020572293 0
0.020582293 0
0.020592293 -6.39975
0.020602293 0
0.020612293 -6.39975
0.020622293 -435.183
0.020632293 -435.183
0.020642293 -6.39975
0.020652293 6.39975
0.020662293 0
0.020672293 0
0.020682293 -6.39975
0.020692293 -6.39975
0.020702293 0
0.020712293 0
0.020722293 6.39975
0.020732293 0
0.020742293 0
0.020752293 -428.784
0.020762293 -428.784
0.020772293 0
0.020782293 -6.39975
0.020792293 -12.7995
0.020802293 6.39975
0.020812293 0
0.020822293 6.39975
0.020832293 6.39975
0.020842293 6.39975
0.020852293 6.39975
0.020862293 0
0.020872293 -441.583
0.020882293 -435.183
0.020892293 -6.39975
0.020902293 -6.39975
0.020912293 0
0.020922293 6.39975
0.020932293 0
0.020942293 0
0.020952293 6.39975
0.020962293 12.7995
0.020972293 -6.39975
0.020982293 0
0.020992293 -44.7983
0.021002293 -447.983
0.021012293 -441.583
0.021022293 -12.7995
0.021032293 -6.39975
0.021042293 6.39975
0.021052293 6.39975
0.021062293 0
0.021072293 0
0.021082293 0
0.021092293 6.39975
0.021102293 6.39975
0.021112293 -12.7995
0.021122293 -441.583
0.021132293 -435.183
0.021142293 -12.7995
0.021152293 -6.39975
0.021162293 0
0.021172293 -6.39975
0.021182293 -6.39975
0.021192293 0
0.021202293 6.39975
0.021212293 -6.39975
0.021222293 -6.39975
0.021232293 0
0.021242293 -25.599
0.021252293 -441.583
0.021262293 -441.583
0.021272293 -12.7995
0.021282293 12.7995
0.021292293 6.39975
0.021302293 6.39975
0.021312293 0
0.021322293 12.7995
0.021332293 -12.7995
0.021342293 6.39975
0.021352293 12.7995
0.021362293 0
0.021372293 -441.583
0.021382293 -441.583
0.021392293 -25.599
0.021402293 0
0.021412293 -6.39975
0.021422293 -6.39975
0.021432293 0
0.021442293 6.39975
0.021452293 0
0.021462293 0
0.021472293 0
0.021482293 -12.7995
0.021492293 -358.386
0.021502293 -447.983
0.021512293 -441.583
0.021522293 -6.39975
0.021532293 0
0.021542293 0
0.021552293 0
0.021562293 0
0.021572293 6.39975
0.021582293 0
0.021592293 -12.7995
0.021602293 0
0.021612293 6.39975
0.021622293 -422.384
0.021632293 -441.583
0.021642293 -19.1993
0.021652293 0
0.021662293 -6.39975
0.021672293 6.39975
0.021682293 0
0.021692293 0
0.021702293 6.39975
0.021712293 -6.39975
0.021722293 0
0.021732293 6.39975
0.021742293 -351.986
0.021752293 -435.183
0.021762293 -447.983
0.021772293 -6.39975
0.021782293 -6.39975
0.021792293 6.39975
0.021802293 6.39975
0.021812293 6.39975
0.021822293 0
0.021832293 6.39975
0.021842293 0
0.021852293 -6.39975
0.021862293 0
0.021872293 -435.183
0.021882293 -441.583
0.021892293 -12.7995
0.021902293 0
0.021912293 6.39975
0.021922293 -6.39975
0.021932293 0
0.021942293 6.39975
0.021952293 -6.39975
0.021962293 0
0.021972293 0
0.021982293 0
0.021992293 -358.386
0.022002293 -435.183
0.022012293 -441.583
0.022022293 -6.39975
0.022032293 0
0.022042293 0
0.022052293 -6.39975
0.022062293 6.39975
0.022072293 0
0.022082293 6.39975
0.022092293 6.39975
0.022102293 0
0.022112293 -6.39975
0.022122293 -441.583
0.022132293 -447.983
0.022142293 -25.599
0.022152293 0
0.022162293 6.39975
0.022172293 6.39975
0.022182293 -6.39975
0.022192293 0
0.022202293 6.39975
0.022212293 6.39975
0.022222293 0
0.022232293 -12.7995
0.022242293 -351.986
0.022252293 -428.784
0.022262293 -435.183
0.022272293 -12.7995
0.022282293 0
0.022292293 -6.39975
0.022302293 0
0.022312293 0
0.022322293 0
0.022332293 6.39975
0.022342293 0
0.022352293 -6.39975
0.022362293 12.7995
0.022372293 -435.183
0.022382293 -441.583
0.022392293 0
0.022402293 0
0.022412293 -12.7995
0.022422293 6.39975
0.022432293 6.39975
0.022442293 0
0.022452293 0
0.022462293 0
0.022472293 6.39975
0.022482293 6.39975
0.022492293 -364.786
0.022502293 -435.183
0.022512293 -441.583
0.022522293 6.39975
0.022532293 -12.7995
0.022542293 6.39975
0.022552293 0
0.022562293 0
0.022572293 6.39975
0.022582293 0
0.022592293 0
0.022602293 -6.39975
0.022612293 6.39975
0.022622293 -428.784
0.022632293 -441.583
0.022642293 -6.39975
0.022652293 -6.39975
0.022662293 0
0.022672293 -6.39975
0.022682293 -6.39975
0.022692293 6.39975
0.022702293 -6.39975
0.022712293 -6.39975
0.022722293 0
0.022732293 6.39975
0.022742293 -351.986
0.022752293 -441.583
0.022762293 -441.583
0.022772293 6.39975
0.022782293 12.7995
0.022792293 6.39975
0.022802293 0
0.022812293 6.39975
0.022822293 6.39975
0.022832293 0
0.022842293 6.39975
0.022852293 0
0.022862293 0
0.022872293 -435.183
0.022882293 -441.583
0.022892293 -19.1993
0.022902293 -12.7995
0.022912293 0
0.022922293 6.39975
0.022932293 12.7995
0.022942293 0
0.022952293 0
0.022962293 6.39975
0.022972293 0
0.022982293 0
0.022992293 -108.796
0.023002293 -435.183
0.023012293 -447.983
0.023022293 -6.39975
0.023032293 6.39975
0.023042293 0
0.023052293 0
0.023062293 0
0.023072293 6.39975
0.023082293 0
0.023092293 0
0.023102293 -6.39975
0.023112293 0
0.023122293 -435.183
0.023132293 -441.583
0.023142293 -6.39975
0.023152293 0
0.023162293 0
0.023172293 6.39975
0.023182293 0
0.023192293 0
0.023202293 0
0.023212293 6.39975
0.023222293 -6.39975
0.023232293 6.39975
0.023242293 -140.795
0.023252293 -435.183
0.023262293 -435.183
0.023272293 -6.39975
0.023282293 0
0.023292293 0
0.023302293 0
0.023312293 0
0.023322293 0
0.023332293 0
0.023342293 0
0.023352293 6.39975
0.023362293 6.39975
0.023372293 -435.183
0.023382293 -447.983
0.023392293 -6.39975
0.023402293 -6.39975
0.023412293 12.7995
0.023422293 0
0.023432293 -6.39975
0.023442293 0
0.023452293 0
0.023462293 0
0.023472293 6.39975
0.023482293 6.39975
0.023492293 0
0.023502293 -441.583
0.023512293 -447.983
0.023522293 -6.39975
0.023532293 0
0.023542293 6.39975
0.023552293 6.39975
0.023562293 6.39975
0.023572293 6.39975
0.023582293 -6.39975
0.023592293 0
0.023602293 0
0.023612293 -6.39975
0.023622293 -447.983
0.023632293 -435.183
0.023642293 -19.1993
0.023652293 0
0.023662293 6.39975
0.023672293 0
0.023682293 0
0.023692293 6.39975
0.023702293 0
0.023712293 0
0.023722293 0
0.023732293 0
0.023742293 6.39975
0.023752293 -435.183
0.023762293 -441.583
0.023772293 0
0.023782293 -6.39975
0.023792293 6.39975
0.023802293 12.7995
0.023812293 0
0.023822293 0
0.023832293 6.39975
0.023842293 0
0.023852293 -6.39975
0.023862293 6.39975
0.023872293 -435.183
0.023882293 -441.583
0.023892293 -19.1993
0.023902293 -6.39975
0.023912293 0
0.023922293 -6.39975
0.023932293 0
0.023942293 -12.7995
0.023952293 0
0.023962293 0
0.023972293 -6.39975
0.023982293 0
0.023992293 6.39975
0.024002293 -441.583
0.024012293 -447.983
0.024022293 -6.39975
0.024032293 -6.39975
0.024042293 0
0.024052293 6.39975
0.024062293 0
0.024072293 6.39975
0.024082293 6.39975
0.024092293 0
0.024102293 -6.39975
0.024112293 6.39975
0.024122293 -447.983
0.024132293 -435.183
0.024142293 -12.7995
0.024152293 -6.39975
0.024162293 0
0.024172293 6.39975
0.024182293 -12.7995
0.024192293 0
0.024202293 12.7995
0.024212293 0
0.024222293 0
0.024232293 0
0.024242293 -6.39975
0.024252293 -441.583
0.024262293 -435.183
0.024272293 6.39975
0.024282293 6.39975
0.024292293 0
0.024302293 -6.39975
0.024312293 0
0.024322293 6.39975
0.024332293 0
0.024342293 6.39975
0.024352293 0
0.024362293 0
0.024372293 -441.583
0.024382293 -441.583
0.024392293 -19.1993
0.024402293 -12.7995
0.024412293 0
0.024422293 0
0.024432293 6.39975
0.024442293 0
0.024452293 -6.39975
0.024462293 0
0.024472293 6.39975
0.024482293 -6.39975
0.024492293 6.39975
0.024502293 -441.583
0.024512293 -447.983
0.024522293 0
0.024532293 0
0.024542293 0
0.024552293 12.7995
0.024562293 0
0.024572293 6.39975
0.024582293 0
0.024592293 6.39975
0.024602293 0
0.024612293 -6.39975
0.024622293 -435.183
0.024632293 -435.183
0.024642293 -6.39975
0.024652293 6.39975
0.024662293 -6.39975
0.024672293 -6.39975
0.024682293 -6.39975
0.024692293 0
0.024702293 0
0.024712293 6.39975
0.024722293 0
0.024732293 6.39975
0.024742293 -6.39975
0.024752293 -428.784
0.024762293 -447.983
0.024772293 -6.39975
0.024782293 -6.39975
0.024792293 6.39975
0.024802293 6.39975
0.024812293 0
0.024822293 6.39975
0.024832293 0
0.024842293 6.39975
0.024852293 0
0.024862293 6.39975
0.024872293 -441.583
0.024882293 -441.583
0.024892293 -6.39975
0.024902293 -6.39975
0.024912293 6.39975
0.024922293 6.39975
0.024932293 6.39975
0.024942293 0
0.024952293 6.39975
0.024962293 6.39975
0.024972293 0
0.024982293 0
0.024992293 0
0.025002293 -441.583
0.025012293 -441.583
0.025022293 -6.39975
0.025032293 0
0.025042293 0
0.025052293 -6.39975
0.025062293 0
0.025072293 0
0.025082293 -6.39975
0.025092293 0
0.025102293 -6.39975
0.025112293 -6.39975
0.025122293 -428.784
0.025132293 -441.583
0.025142293 -6.39975
0.025152293 0
0.025162293 6.39975
0.025172293 0
0.025182293 0
0.025192293 6.39975
0.025202293 0
0.025212293 0
0.025222293 0
0.025232293 0
0.025242293 6.39975
0.025252293 -441.583
0.025262293 -435.183
0.025272293 -6.39975
0.025282293 -6.39975
0.025292293 -6.39975
0.025302293 6.39975
0.025312293 0
0.025322293 0
0.025332293 12.7995
0.025342293 6.39975
0.025352293 0
0.025362293 0
0.025372293 -435.183
0.025382293 -435.183
0.025392293 -19.1993
0.025402293 0
0.025412293 -6.39975
0.025422293 0
0.025432293 6.39975
0.025442293 0
0.025452293 0
0.025462293 12.7995
0.025472293 -6.39975
0.025482293 0
0.025492293 12.7995
0.025502293 -428.784
0.025512293 -441.583
0.025522293 6.39975
0.025532293 -12.7995
0.025542293 6.39975
0.025552293 6.39975
0.025562293 -6.39975
0.025572293 0
0.025582293 6.39975
0.025592293 6.39975
0.025602293 -6.39975
0.025612293 6.39975
0.025622293 -435.183
0.025632293 -441.583
0.025642293 -6.39975
0.025652293 0
0.025662293 12.7995
0.025672293 6.39975
0.025682293 -12.7995
0.025692293 0
0.025702293 12.7995
0.025712293 0
0.025722293 0
0.025732293 6.39975
0.025742293 0
0.025752293 -435.183
0.025762293 -435.183
0.025772293 -12.7995
0.025782293 12.7995
0.025792293 0
0.025802293 -6.39975
0.025812293 -6.39975
0.025822293 0
0.025832293 -12.7995
0.025842293 6.39975
0.025852293 0
0.025862293 0
0.025872293 -441.583
0.025882293 -441.583
0.025892293 -12.7995
0.025902293 0
0.025912293 0
0.025922293 0
0.025932293 0
0.025942293 6.39975
0.025952293 6.39975
0.025962293 6.39975
0.025972293 6.39975
0.025982293 0
0.025992293 -12.7995
0.026002293 -441.583
0.026012293 -441.583
0.026022293 0
0.026032293 0
0.026042293 0
0.026052293 0
0.026062293 6.39975
0.026072293 -6.39975
0.026082293 6.39975
0.026092293 0
0.026102293 0
0.026112293 12.7995
0.026122293 -435.183
0.026132293 -441.583
0.026142293 -6.39975
0.026152293 -6.39975
0.026162293 0
0.026172293 6.39975
0.026182293 12.7995
0.026192293 0
0.026202293 6.39975
0.026212293 6.39975
0.026222293 0
0.026232293 -6.39975
0.026242293 0
0.026252293 -441.583
0.026262293 -441.583
0.026272293 -6.39975
0.026282293 -6.39975
0.026292293 6.39975
0.026302293 0
0.026312293 12.7995
0.026322293 0
0.026332293 -6.39975
0.026342293 -6.39975
0.026352293 -12.7995
0.026362293 6.39975
0.026372293 -435.183
0.026382293 -441.583
0.026392293 -6.39975
0.026402293 -6.39975
0.026412293 6.39975
0.026422293 6.39975
0.026432293 -6.39975
0.026442293 0
0.026452293 0
0.026462293 6.39975
0.026472293 6.39975
0.026482293 0
0.026492293 0
0.026502293 -441.583
0.026512293 -441.583
0.026522293 -12.7995
0.026532293 0
0.026542293 0
0.026552293 -6.39975
0.026562293 6.39975
0.026572293 0
0.026582293 0
0.026592293 0
0.026602293 0
0.026612293 6.39975
0.026622293 -441.583
0.026632293 -435.183
0.026642293 -6.39975
0.026652293 0
0.026662293 0
0.026672293 -6.39975
0.026682293 6.39975
0.026692293 0
0.026702293 -12.7995
0.026712293 0
0.026722293 -6.39975
0.026732293 -6.39975
0.026742293 6.39975
0.026752293 -441.583
0.026762293 -435.183
0.026772293 -6.39975
0.026782293 0
0.026792293 -6.39975
0.026802293 6.39975
0.026812293 0
0.026822293 0
0.026832293 6.39975
0.026842293 0
0.026852293 0
0.026862293 12.7995
0.026872293 -447.983
0.026882293 -441.583
0.026892293 -12.7995
0.026902293 6.39975
0.026912293 -12.7995
0.026922293 6.39975
0.026932293 0
0.026942293 0
0.026952293 6.39975
0.026962293 0
0.026972293 0
0.026982293 6.39975
0.026992293 0
0.027002293 -447.983
0.027012293 -435.183
0.027022293 0
0.027032293 0
0.027042293 6.39975
0.027052293 0
0.027062293 0
0.027072293 -6.39975
0.027082293 6.39975
0.027092293 0
0.027102293 6.39975
0.027112293 12.7995
0.027122293 -435.183
0.027132293 -441.583
0.027142293 -6.39975
0.027152293 0
0.027162293 6.39975
0.027172293 0
0.027182293 -6.39975
0.027192293 0
0.027202293 6.39975
0.027212293 -6.39975
0.027222293 0
0.027232293 6.39975
0.027242293 6.39975
0.027252293 -447.983
0.027262293 -441.583
0.027272293 -12.7995
0.027282293 12.7995
0.027292293 -6.39975
0.027302293 0
0.027312293 6.39975
0.027322293 6.39975
0.027332293 6.39975
0.027342293 -6.39975
0.027352293 6.39975
0.027362293 0
0.027372293 -447.983
0.027382293 -441.583
0.027392293 -6.39975
0.027402293 6.39975
0.027412293 0
0.027422293 6.39975
0.027432293 0
0.027442293 6.39975
0.027452293 -12.7995
0.027462293 6.39975
0.027472293 0
0.027482293 0
0.027492293 6.39975
0.027502293 -435.183
0.027512293 -441.583
0.027522293 0
0.027532293 -6.39975
0.027542293 -12.7995
0.027552293 -6.39975
0.027562293 0
0.027572293 -12.7995
0.027582293 0
0.027592293 -6.39975
0.027602293 0
0.027612293 0
0.027622293 -441.583
0.027632293 -441.583
0.027642293 0
0.027652293 0
0.027662293 -6.39975
0.027672293 0
0.027682293 6.39975
0.027692293 -12.7995
0.027702293 6.39975
0.027712293 6.39975
0.027722293 -6.39975
0.027732293 12.7995
0.027742293 6.39975
0.027752293 -441.583
0.027762293 -441.583
0.027772293 0
0.027782293 0
0.027792293 0
0.027802293 0
0.027812293 -6.39975
0.027822293 0
0.027832293 -12.7995
0.027842293 -6.39975
0.027852293 0
0.027862293 0
0.027872293 -428.784
0.027882293 -447.983
0.027892293 0
0.027902293 0
0.027912293 12.7995
0.027922293 6.39975
0.027932293 -12.7995
0.027942293 0
0.027952293 0
0.027962293 -12.7995
0.027972293 6.39975
0.027982293 0
0.027992293 12.7995
0.028002293 -447.983
0.028012293 -435.183
0.028022293 -6.39975
0.028032293 6.39975
0.028042293 6.39975
0.028052293 -6.39975
0.028062293 0
0.028072293 -6.39975
0.028082293 -12.7995
0.028092293 0
0.028102293 6.39975
0.028112293 6.39975
0.028122293 -435.183
0.028132293 -428.784
0.028142293 -19.1993
0.028152293 0
0.028162293 6.39975
0.028172293 -6.39975
0.028182293 0
0.028192293 -12.7995
0.028202293 -6.39975
0.028212293 12.7995
0.028222293 0
0.028232293 0
0.028242293 0
0.028252293 -435.183
0.028262293 -179.193
0.028272293 0
0.028282293 0
0.028292293 6.39975
0.028302293 6.39975
0.028312293 0
0.028322293 6.39975
0.028332293 0
0.028342293 6.39975
0.028352293 0
0.028362293 0
0.028372293 -428.784
0.028382293 -441.583
0.028392293 -6.39975
0.028402293 0
0.028412293 -12.7995
0.028422293 0
0.028432293 0
0.028442293 6.39975
0.028452293 -6.39975
0.028462293 6.39975
0.028472293 -6.39975
0.028482293 0
0.028492293 0
0.028502293 -441.583
0.028512293 -6.39975
0.028522293 0
0.028532293 0
0.028542293 6.39975
0.028552293 6.39975
0.028562293 0
0.028572293 19.1993
0.028582293 6.39975
0.028592293 0
0.028602293 0
0.028612293 0
0.028622293 -441.583
0.028632293 -441.583
0.028642293 -6.39975
0.028652293 6.39975
0.028662293 0
0.028672293 0
0.028682293 6.39975
0.028692293 6.39975
0.028702293 6.39975
0.028712293 0
0.028722293 6.39975
0.028732293 12.7995
0.028742293 0
0.028752293 -441.583
0.028762293 -6.39975
0.028772293 0
0.028782293 0
0.028792293 6.39975
0.028802293 0
0.028812293 6.39975
0.028822293 0
0.028832293 0
0.028842293 6.39975
0.028852293 0
0.028862293 6.39975
0.028872293 -57.5978
0.028882293 -435.183
0.028892293 -12.7995
0.028902293 0
0.028912293 -6.39975
0.028922293 0
0.028932293 0
0.028942293 -6.39975
0.028952293 6.39975
0.028962293 0
0.028972293 6.39975
0.028982293 0
0.028992293 6.39975
0.029002293 -447.983
0.029012293 -12.7995
0.029022293 -6.39975
0.029032293 -6.39975
0.029042293 -6.39975
0.029052293 0
0.029062293 0
0.029072293 0
0.029082293 12.7995
0.029092293 12.7995
0.029102293 -6.39975
0.029112293 6.39975
0.029122293 -6.39975
0.029132293 -447.983
0.029142293 -19.1993
0.029152293 0
0.029162293 0
0.029172293 0
0.029182293 6.39975
0.029192293 -6.39975
0.029202293 6.39975
0.029212293 0
0.029222293 0
0.029232293 -6.39975
0.029242293 6.39975
0.029252293 -441.583
0.029262293 -6.39975
0.029272293 0
0.029282293 0
0.029292293 0
0.029302293 0
0.029312293 6.39975
0.029322293 6.39975
0.029332293 0
0.029342293 0
0.029352293 6.39975
0.029362293 6.39975
0.029372293 0
0.029382293 -441.583
0.029392293 -6.39975
0.029402293 -6.39975
0.029412293 19.1993
0.029422293 -6.39975
0.029432293 0
0.029442293 6.39975
0.029452293 0
0.029462293 0
0.029472293 6.39975
0.029482293 0
0.029492293 -6.39975
0.029502293 -435.183
0.029512293 -6.39975
0.029522293 -12.7995
0.029532293 0
0.029542293 0
0.029552293 -12.7995
0.029562293 0
0.029572293 0
0.029582293 12.7995
0.029592293 6.39975
0.029602293 0
0.029612293 6.39975
0.029622293 6.39975
0.029632293 -441.583
0.029642293 6.39975
0.029652293 0
0.029662293 6.39975
0.029672293 0
0.029682293 0
0.029692293 -6.39975
0.029702293 0
0.029712293 0
0.029722293 -6.39975
0.029732293 0
0.029742293 6.39975
0.029752293 -435.183
0.029762293 -12.7995
0.029772293 6.39975
0.029782293 -6.39975
0.029792293 -12.7995
0.029802293 0
0.029812293 6.39975
0.029822293 6.39975
0.029832293 6.39975
0.029842293 6.39975
0.029852293 0
0.029862293 6.39975
0.029872293 -6.39975
0.029882293 -435.183
0.029892293 -12.7995
0.029902293 0
0.029912293 0
0.029922293 0
0.029932293 6.39975
0.029942293 0
0.029952293 0
0.029962293 0
0.029972293 0
0.029982293 -6.39975
0.029992293 12.7995
0.030002293 -435.183
0.030012293 0
0.030022293 -6.39975
0.030032293 0
0.030042293 0
0.030052293 6.39975
0.030062293 0
0.030072293 6.39975
0.030082293 0
0.030092293 0
0.030102293 6.39975
0.030112293 0
0.030122293 -6.39975
0.030132293 -441.583
0.030142293 -12.7995
0.030152293 0
0.030162293 -12.7995
0.030172293 6.39975
0.030182293 6.39975
0.030192293 6.39975
0.030202293 0
0.030212293 0
0.030222293 0
0.030232293 12.7995
0.030242293 -6.39975
0.030252293 -447.983
0.030262293 0
0.030272293 0
0.030282293 12.7995
0.030292293 0
0.030302293 12.7995
0.030312293 -12.7995
0.030322293 -6.39975
0.030332293 0
0.030342293 6.39975
0.030352293 0
0.030362293 0
0.030372293 0
0.030382293 -447.983
0.030392293 -12.7995
0.030402293 -6.39975
0.030412293 -6.39975
0.030422293 0
0.030432293 0
0.030442293 0
0.030452293 0
0.030462293 6.39975
0.030472293 -6.39975
0.030482293 0
0.030492293 0
0.030502293 -435.183
0.030512293 -6.39975
0.030522293 -6.39975
0.030532293 0
0.030542293 0
0.030552293 6.39975
0.030562293 -6.39975
0.030572293 0
0.030582293 12.7995
0.030592293 0
0.030602293 -6.39975
0.030612293 0
0.030622293 0
0.030632293 -435.183
0.030642293 -12.7995
0.030652293 6.39975
0.030662293 -6.39975
0.030672293 0
0.030682293 6.39975
0.030692293 -6.39975
0.030702293 0
0.030712293 -6.39975
0.030722293 -6.39975
0.030732293 0
0.030742293 -63.9975
0.030752293 -435.183
0.030762293 0
0.030772293 -6.39975
0.030782293 -6.39975
0.030792293 6.39975
0.030802293 0
0.030812293 0
0.030822293 0
0.030832293 -12.7995
0.030842293 -12.7995
0.030852293 12.7995
0.030862293 0
0.030872293 0
0.030882293 -441.583
0.030892293 -6.39975
0.030902293 6.39975
0.030912293 0
0.030922293 -6.39975
0.030932293 0
0.030942293 6.39975
0.030952293 0
0.030962293 -6.39975
0.030972293 0
0.030982293 0
0.030992293 -12.7995
0.031002293 -441.583
0.031012293 0
0.031022293 -6.39975
0.031032293 -6.39975
0.031042293 12.7995
0.031052293 -6.39975
0.031062293 -6.39975
0.031072293 6.39975
0.031082293 0
0.031092293 0
0.031102293 0
0.031112293 -6.39975
0.031122293 0
0.031132293 -441.583
0.031142293 -19.1993
0.031152293 -12.7995
0.031162293 0
0.031172293 0
0.031182293 12.7995
0.031192293 -6.39975
0.031202293 0
0.031212293 -12.7995
0.031222293 12.7995
0.031232293 -6.39975
0.031242293 -332.787
0.031252293 -441.583
